Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.8,2731.844,34.75,2
1,19.6,2789.071,34.75,2
2,23.1,2780.8475,34.75,2
3,18.6,3301.25,34.75,2
4,32.1,3290.8244999999997,34.75,2
5,23.1,3298.8639999999996,34.75,2
6,18.6,2929.2595,34.75,2
7,15.05,2416.4,34.75,2
8,21.1,3170.9945,34.75,2
9,30.2,3301.658,34.75,2
10,19.5,3299.804,34.75,2
11,42.15,3295.4605,34.75,2
12,32.25,2869.702,34.75,2
13,23.65,2407.319,34.75,2
14,17.7,2744.224,34.75,2
15,29.3,3297.206,34.75,2
16,41.2,2668.0535,34.75,2
17,22.5,2831.1925,34.75,2
18,23.6,2791.548,34.75,2
19,22.1,3299.934,34.75,2
20,30.35,3276.303,34.75,2
21,19.0,3292.4449999999997,34.75,2
22,21.5,3298.9669999999996,34.75,2
23,33.85,2273.4120000000003,34.75,2
24,23.2,3300.0784999999996,34.75,2
25,20.6,2885.885,34.75,2
26,55.3,3286.7929999999997,34.75,2
27,30.4,3219.9179999999997,34.75,2
28,17.5,3302.9155,34.75,2
29,21.25,2458.0495,34.75,2
30,26.65,2963.781,34.75,2
31,21.0,3298.199,34.75,2
