Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.650000000000002,2663.9625,33.8125,2
1,36.95,3003.6615,33.8125,2
2,18.6,2603.5429999999997,33.8125,2
3,56.15,2848.46,33.8125,2
4,17.5,2627.091,33.8125,2
5,18.9,2591.1639999999998,33.8125,2
6,15.149999999999999,2803.2455,33.8125,2
7,25.65,2549.8410000000003,33.8125,2
8,28.2,2560.2870000000003,33.8125,2
9,20.0,2664.5375,33.8125,2
10,18.15,2917.263,33.8125,2
11,12.1,2850.1814999999997,33.8125,2
12,25.9,2754.2465,33.8125,2
13,19.65,2594.191,33.8125,2
14,11.649999999999999,2499.8265,33.8125,2
15,44.5,2863.6949999999997,33.8125,2
16,23.75,2561.659,33.8125,2
17,16.45,2815.6335,33.8125,2
18,29.7,2792.8905000000004,33.8125,2
19,15.7,2939.473,33.8125,2
20,13.45,2728.643,33.8125,2
21,23.5,2546.624,33.8125,2
22,20.15,2805.2780000000002,33.8125,2
23,22.25,2746.6385,33.8125,2
24,19.05,2647.385,33.8125,2
25,26.3,2728.684,33.8125,2
26,34.0,2862.9275,33.8125,2
27,63.0,2845.9145,33.8125,2
28,22.1,2694.8289999999997,33.8125,2
29,29.6,2749.4475,33.8125,2
30,14.0,2533.2960000000003,33.8125,2
31,24.85,2831.9635,33.8125,2
