Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.2,3298.9455,34.6875,2
1,24.1,3312.0969999999998,34.6875,2
2,21.1,2741.0025,34.6875,2
3,47.55,3350.759,34.6875,2
4,24.65,3314.313,34.6875,2
5,19.6,1666.9175,34.6875,2
6,22.6,1660.799,34.6875,2
7,26.65,2483.5365,34.6875,2
8,24.799999999999997,2386.7794999999996,34.6875,2
9,24.0,2373.45,34.6875,2
10,32.85,3320.3975,34.6875,2
11,38.35,3315.236,34.6875,2
12,19.2,2415.795,34.6875,2
13,36.2,2384.938,34.6875,2
14,24.5,3360.094,34.6875,2
15,38.4,3291.996,34.6875,2
16,23.5,3284.7565000000004,34.6875,2
17,19.299999999999997,3285.798,34.6875,2
18,20.0,2768.1490000000003,34.6875,2
19,34.95,3312.0845,34.6875,2
20,58.0,3316.593,34.6875,2
21,22.9,3297.084,34.6875,2
22,20.0,3302.007,34.6875,2
23,21.1,3298.5055,34.6875,2
24,43.2,2416.604,34.6875,2
25,24.85,2409.474,34.6875,2
26,26.0,2487.7825,34.6875,2
27,19.2,3356.8145,34.6875,2
28,40.15,2438.0945,34.6875,2
29,17.3,2375.316,34.6875,2
30,23.4,3292.941,34.6875,2
31,21.4,3342.9425,34.6875,2
