Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.7,2680.2255,34.875,2
1,17.6,2776.0389999999998,34.875,2
2,21.4,2831.2735000000002,34.875,2
3,20.9,2507.0495,34.875,2
4,41.199999999999996,2800.4264999999996,34.875,2
5,22.7,2658.192,34.875,2
6,22.9,2705.0765,34.875,2
7,34.45,2962.6655,34.875,2
8,29.55,2706.5935,34.875,2
9,49.4,3057.6925,34.875,2
10,12.95,2665.7435,34.875,2
11,14.85,2954.7415,34.875,2
12,17.15,2794.3230000000003,34.875,2
13,17.6,2728.6885,34.875,2
14,28.5,3015.8615,34.875,2
15,16.0,2713.791,34.875,2
16,21.6,2541.5515,34.875,2
17,13.6,2701.3275,34.875,2
18,17.7,2663.443,34.875,2
19,20.299999999999997,2847.4295,34.875,2
20,23.0,3294.38,34.875,2
21,16.5,2781.8465,34.875,2
22,14.4,2407.312,34.875,2
23,28.25,2910.198,34.875,2
24,17.05,1881.806,34.875,2
25,22.25,2383.7835,34.875,2
26,15.149999999999999,2471.1215,34.875,2
27,34.65,2473.3905,34.875,2
28,13.9,3300.9155,34.875,2
29,16.05,2382.295,34.875,2
30,35.2,3296.9,34.875,2
31,11.55,2770.514,34.875,2
