Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.55,2863.3075,36.125,2
1,26.2,2823.536,36.125,2
2,18.0,2783.9655000000002,36.125,2
3,25.1,2800.4305,36.125,2
4,28.25,3018.1715,36.125,2
5,5.5,2963.496,36.125,2
6,15.350000000000001,3000.2475000000004,36.125,2
7,43.45,2948.8419999999996,36.125,2
8,15.0,2441.1530000000002,36.125,2
9,15.5,2977.56,36.125,2
10,43.95,2937.709,36.125,2
11,25.8,3202.1115,36.125,2
12,14.9,2714.7715,36.125,2
13,29.0,2732.9570000000003,36.125,2
14,15.15,2869.779,36.125,2
15,35.25,2835.6905,36.125,2
16,29.299999999999997,2659.7219999999998,36.125,2
17,25.55,2734.4485,36.125,2
18,35.5,2875.3065,36.125,2
19,23.0,2732.9245,36.125,2
20,47.550000000000004,3015.6245,36.125,2
21,27.5,2788.3185000000003,36.125,2
22,21.5,2934.062,36.125,2
23,15.0,2888.3985,36.125,2
24,16.5,2438.8465,36.125,2
25,6.5,2783.1245,36.125,2
26,12.850000000000001,2980.2465,36.125,2
27,1.5,3098.4245,36.125,2
28,4.5,2781.4515,36.125,2
29,23.5,2763.2875,36.125,2
30,13.9,2962.9804999999997,36.125,2
31,29.15,2802.416,36.125,2
