Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.549999999999997,3295.8065,35.4375,2
1,33.85,3294.4875,35.4375,2
2,21.0,3250.547,35.4375,2
3,18.6,3296.5705,35.4375,2
4,55.050000000000004,3297.6,35.4375,2
5,28.700000000000003,2931.8705,35.4375,2
6,24.85,3296.048,35.4375,2
7,22.15,3295.8320000000003,35.4375,2
8,22.35,2474.8635000000004,35.4375,2
9,22.1,2888.2765,35.4375,2
10,22.0,3212.759,35.4375,2
11,30.5,3275.7889999999998,35.4375,2
12,53.05,2766.1530000000002,35.4375,2
13,25.6,2817.715,35.4375,2
14,21.6,3271.6775,35.4375,2
15,30.95,3264.0575,35.4375,2
16,34.3,3298.0519999999997,35.4375,2
17,21.5,3297.6585,35.4375,2
18,17.05,3291.469,35.4375,2
19,15.1,3296.174,35.4375,2
20,24.6,3297.0315,35.4375,2
21,18.6,3225.372,35.4375,2
22,23.1,3297.6425,35.4375,2
23,31.299999999999997,3296.1,35.4375,2
24,36.35,2492.9584999999997,35.4375,2
25,22.7,2894.752,35.4375,2
26,28.049999999999997,3299.2045,35.4375,2
27,39.9,3274.3445,35.4375,2
28,15.75,2725.4465,35.4375,2
29,22.65,3021.9669999999996,35.4375,2
30,42.75,3278.0755,35.4375,2
31,31.299999999999997,3263.05,35.4375,2
