Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.95,2610.8540000000003,34.625,2
1,12.05,2825.8055,34.625,2
2,7.05,2921.5395,34.625,2
3,9.5,2594.4705000000004,34.625,2
4,6.0,2510.5105000000003,34.625,2
5,19.0,2653.1504999999997,34.625,2
6,16.3,2757.5065,34.625,2
7,24.25,2977.6414999999997,34.625,2
8,9.5,2514.4139999999998,34.625,2
9,9.45,2268.6775,34.625,2
10,28.7,2813.8940000000002,34.625,2
11,8.45,2588.2375,34.625,2
12,7.95,2526.7015,34.625,2
13,10.0,2324.8275,34.625,2
14,52.05,3061.0865000000003,34.625,2
15,9.1,2633.4945,34.625,2
16,19.75,2552.4094999999998,34.625,2
17,25.4,2782.6504999999997,34.625,2
18,4.05,2975.197,34.625,2
19,17.65,2622.4695,34.625,2
20,21.4,2507.678,34.625,2
21,7.05,2520.016,34.625,2
22,22.5,2806.0585,34.625,2
23,10.55,2908.2605000000003,34.625,2
24,9.5,2370.2484999999997,34.625,2
25,8.55,2312.7065000000002,34.625,2
26,8.6,2694.2785,34.625,2
27,6.55,2923.585,34.625,2
28,7.5,2465.022,34.625,2
29,7.5,2353.684,34.625,2
30,7.55,3000.583,34.625,2
31,30.0,2809.9674999999997,34.625,2
