Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,2750.0294999999996,34.875,2
1,37.0,3299.286,34.875,2
2,19.5,3267.4685,34.875,2
3,19.4,3307.229,34.875,2
4,19.1,2756.614,34.875,2
5,23.65,3306.352,34.875,2
6,18.8,3300.8175,34.875,2
7,33.35,3276.206,34.875,2
8,25.3,3297.3645,34.875,2
9,21.75,3017.2095,34.875,2
10,38.1,3266.1665000000003,34.875,2
11,26.15,2976.5915,34.875,2
12,41.45,3068.658,34.875,2
13,25.5,2138.0035,34.875,2
14,30.7,2216.0355,34.875,2
15,23.4,2284.507,34.875,2
16,19.8,2536.2725,34.875,2
17,16.55,3092.909,34.875,2
18,37.65,3044.374,34.875,2
19,19.4,2818.0275,34.875,2
20,18.5,2236.389,34.875,2
21,36.25,3300.8965,34.875,2
22,18.9,3300.084,34.875,2
23,27.05,3293.7110000000002,34.875,2
24,22.7,3279.3375,34.875,2
25,36.0,2726.42,34.875,2
26,27.0,3283.3419999999996,34.875,2
27,22.5,2702.2929999999997,34.875,2
28,40.7,2774.7585,34.875,2
29,22.8,2393.8514999999998,34.875,2
30,23.0,1971.6725000000001,34.875,2
31,37.0,2378.0955000000004,34.875,2
