Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.149999999999999,2785.3940000000002,35.9375,2
1,13.95,2508.472,35.9375,2
2,13.45,3040.98,35.9375,2
3,13.9,3160.5085,35.9375,2
4,20.75,2532.769,35.9375,2
5,42.65,2482.6285,35.9375,2
6,16.5,1973.4605000000001,35.9375,2
7,22.65,2824.8289999999997,35.9375,2
8,14.6,3259.5225,35.9375,2
9,13.05,3210.7925,35.9375,2
10,13.0,2523.6795,35.9375,2
11,19.5,2224.3545,35.9375,2
12,13.850000000000001,2233.8855000000003,35.9375,2
13,42.0,2743.4295,35.9375,2
14,29.95,3077.7889999999998,35.9375,2
15,11.55,2745.15,35.9375,2
16,48.3,2772.1465,35.9375,2
17,9.4,2718.9665,35.9375,2
18,13.5,3060.682,35.9375,2
19,30.0,3168.089,35.9375,2
20,11.1,2541.696,35.9375,2
21,12.05,3183.6135,35.9375,2
22,19.55,1790.325,35.9375,2
23,22.85,3233.2625,35.9375,2
24,50.5,2516.201,35.9375,2
25,14.0,2669.7705,35.9375,2
26,16.4,2529.9785,35.9375,2
27,10.0,2340.0705,35.9375,2
28,9.5,2470.4065,35.9375,2
29,9.9,2731.829,35.9375,2
30,25.95,2775.5055,35.9375,2
31,28.4,2704.4570000000003,35.9375,2
