Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.1,2826.9404999999997,34.625,2
1,23.4,3307.859,34.625,2
2,22.8,3296.549,34.625,2
3,37.85,2384.185,34.625,2
4,16.45,2745.739,34.625,2
5,24.85,3311.173,34.625,2
6,21.0,2801.8469999999998,34.625,2
7,21.0,2861.197,34.625,2
8,24.5,2699.9139999999998,34.625,2
9,39.4,2387.9049999999997,34.625,2
10,20.5,2854.614,34.625,2
11,12.75,2833.372,34.625,2
12,27.4,2567.1085000000003,34.625,2
13,27.2,2947.872,34.625,2
14,12.5,2860.7715,34.625,2
15,17.7,3305.1865,34.625,2
16,23.7,2848.9094999999998,34.625,2
17,21.0,3305.85,34.625,2
18,55.6,3257.297,34.625,2
19,26.75,2783.8819999999996,34.625,2
20,18.2,2848.8165,34.625,2
21,25.5,3299.0565,34.625,2
22,17.0,2863.6940000000004,34.625,2
23,26.35,2869.6095,34.625,2
24,18.4,2745.2685,34.625,2
25,20.4,1955.197,34.625,2
26,31.8,2869.4025,34.625,2
27,31.5,3024.1,34.625,2
28,34.35,2600.975,34.625,2
29,42.25,2635.2690000000002,34.625,2
30,11.9,2776.1800000000003,34.625,2
31,48.35,3293.8325000000004,34.625,2
