Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.100000000000001,3316.1135,37.6875,2
1,4.95,3312.023,37.6875,2
2,4.95,3304.4345,37.6875,2
3,10.4,3301.1335,37.6875,2
4,3.0,3300.9115,37.6875,2
5,14.7,2809.268,37.6875,2
6,6.9,3309.129,37.6875,2
7,39.45,2303.881,37.6875,2
8,23.75,3286.037,37.6875,2
9,10.95,2784.2075000000004,37.6875,2
10,0.0,1978.65,37.6875,2
11,4.95,1940.9185,37.6875,2
12,9.4,2459.4235,37.6875,2
13,5.4,2450.2470000000003,37.6875,2
14,0.0,1960.5085,37.6875,2
15,5.45,3302.627,37.6875,2
16,5.0,3297.1760000000004,37.6875,2
17,4.95,3103.2259999999997,37.6875,2
18,3.0,3144.4934999999996,37.6875,2
19,7.45,3077.396,37.6875,2
20,9.95,3300.2380000000003,37.6875,2
21,9.95,3292.788,37.6875,2
22,18.95,3293.1295,37.6875,2
23,5.95,2382.1005,37.6875,2
24,18.75,3280.1375,37.6875,2
25,0.0,3303.5535,37.6875,2
26,4.95,2383.319,37.6875,2
27,21.5,2383.4809999999998,37.6875,2
28,12.85,3297.4515,37.6875,2
29,5.4,3296.736,37.6875,2
30,5.9,2379.468,37.6875,2
31,28.0,3283.743,37.6875,2
