Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.15,2610.4015,34.8125,2
1,12.5,2978.2635,34.8125,2
2,31.35,2789.1234999999997,34.8125,2
3,12.0,2743.3975,34.8125,2
4,13.45,3297.9325,34.8125,2
5,10.05,3240.007,34.8125,2
6,10.95,2550.112,34.8125,2
7,12.0,2334.971,34.8125,2
8,13.65,2501.9975,34.8125,2
9,11.6,2816.2805,34.8125,2
10,18.55,2499.8559999999998,34.8125,2
11,32.25,3299.945,34.8125,2
12,27.8,2503.3914999999997,34.8125,2
13,16.6,2395.4390000000003,34.8125,2
14,5.0,3000.857,34.8125,2
15,24.65,2383.8165,34.8125,2
16,17.95,2863.2075,34.8125,2
17,22.8,3295.814,34.8125,2
18,24.6,2991.275,34.8125,2
19,20.8,2986.4875,34.8125,2
20,15.05,3201.067,34.8125,2
21,47.0,3293.6274999999996,34.8125,2
22,9.5,1927.9904999999999,34.8125,2
23,22.8,2389.181,34.8125,2
24,30.85,2529.8255,34.8125,2
25,35.6,2777.7875000000004,34.8125,2
26,8.5,2477.285,34.8125,2
27,10.5,3297.088,34.8125,2
28,10.0,2474.443,34.8125,2
29,6.95,3280.5379999999996,34.8125,2
30,13.05,2806.4615,34.8125,2
31,9.0,2432.709,34.8125,2
