Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.4,3258.1465,35.5,2
1,23.9,3230.0315,35.5,2
2,14.05,2595.524,35.5,2
3,9.1,1847.6985,35.5,2
4,9.6,3276.4575,35.5,2
5,35.85,3087.6425,35.5,2
6,15.149999999999999,2272.55,35.5,2
7,12.7,2805.5615,35.5,2
8,27.6,3157.2385000000004,35.5,2
9,31.25,2532.733,35.5,2
10,10.95,2617.83,35.5,2
11,15.0,2750.8715,35.5,2
12,13.0,3146.7325,35.5,2
13,10.45,2750.7030000000004,35.5,2
14,11.45,2858.0705,35.5,2
15,13.0,2704.124,35.5,2
16,10.05,3285.154,35.5,2
17,14.0,3023.5389999999998,35.5,2
18,19.35,2524.5115,35.5,2
19,27.0,1521.877,35.5,2
20,14.0,3255.8140000000003,35.5,2
21,28.950000000000003,3041.9105,35.5,2
22,21.8,2399.508,35.5,2
23,6.5,2834.397,35.5,2
24,12.3,3093.702,35.5,2
25,12.55,2574.272,35.5,2
26,45.0,2468.131,35.5,2
27,11.0,2745.441,35.5,2
28,31.25,3160.0654999999997,35.5,2
29,5.95,2748.4539999999997,35.5,2
30,26.25,2959.5215,35.5,2
31,8.5,3146.1915,35.5,2
