Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.95,2317.953,37.5,2
1,12.4,3302.996,37.5,2
2,0.0,3304.983,37.5,2
3,24.3,3308.156,37.5,2
4,12.0,3308.545,37.5,2
5,23.4,2787.7174999999997,37.5,2
6,11.9,3308.0335,37.5,2
7,11.9,3303.2005,37.5,2
8,26.35,2557.5190000000002,37.5,2
9,12.4,3304.367,37.5,2
10,11.6,2432.5159999999996,37.5,2
11,49.0,2719.7775,37.5,2
12,34.9,1961.497,37.5,2
13,23.5,2407.794,37.5,2
14,12.25,3178.9785,37.5,2
15,23.4,3171.4035000000003,37.5,2
16,8.5,2383.388,37.5,2
17,12.0,3297.294,37.5,2
18,23.8,3295.8914999999997,37.5,2
19,0.0,2808.5185,37.5,2
20,11.9,3303.552,37.5,2
21,16.15,3087.637,37.5,2
22,24.3,3300.7264999999998,37.5,2
23,23.5,3299.2135,37.5,2
24,0.5,2554.935,37.5,2
25,11.6,3299.514,37.5,2
26,11.0,3298.047,37.5,2
27,12.0,3286.2614999999996,37.5,2
28,0.5,2390.7065000000002,37.5,2
29,0.0,2559.5744999999997,37.5,2
30,27.25,3265.5975,37.5,2
31,0.0,3298.3295,37.5,2
