Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.75,3263.8280000000004,36.25,2
1,16.4,2745.291,36.25,2
2,19.25,3289.5265,36.25,2
3,22.3,2740.692,36.25,2
4,22.75,3284.552,36.25,2
5,26.8,2192.1765,36.25,2
6,33.65,3297.439,36.25,2
7,57.15,3270.0525,36.25,2
8,54.95,2378.0575,36.25,2
9,36.0,2382.6615,36.25,2
10,13.15,2492.2795,36.25,2
11,10.55,3304.0150000000003,36.25,2
12,18.65,3294.5344999999998,36.25,2
13,22.1,2372.8685,36.25,2
14,17.2,2479.73,36.25,2
15,50.5,3285.612,36.25,2
16,17.2,3287.3665,36.25,2
17,11.0,2712.373,36.25,2
18,18.0,3084.6005,36.25,2
19,23.25,2748.2389999999996,36.25,2
20,14.55,3296.126,36.25,2
21,20.35,2080.6355000000003,36.25,2
22,48.85,3279.1945,36.25,2
23,8.1,3300.497,36.25,2
24,13.75,2376.9925000000003,36.25,2
25,21.6,2378.246,36.25,2
26,20.0,2475.6565,36.25,2
27,37.4,3269.4795,36.25,2
28,17.1,2873.2155000000002,36.25,2
29,8.05,2382.06,36.25,2
30,13.5,2463.8804999999998,36.25,2
31,13.1,3298.4750000000004,36.25,2
