Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1811.9095000000002,36.75,2
1,50.0,2429.344,36.75,2
2,22.7,3310.3599999999997,36.75,2
3,10.7,3301.8305,36.75,2
4,21.6,3313.8645,36.75,2
5,11.5,3314.0425,36.75,2
6,22.0,3292.5375,36.75,2
7,23.0,3010.0265,36.75,2
8,11.0,3299.906,36.75,2
9,23.2,2821.7830000000004,36.75,2
10,10.5,3307.6455,36.75,2
11,2.5,2782.9435,36.75,2
12,17.5,3297.3954999999996,36.75,2
13,20.0,3306.8959999999997,36.75,2
14,19.9,3312.0645,36.75,2
15,3.0,3299.5755,36.75,2
16,11.6,2370.475,36.75,2
17,6.5,2736.5605,36.75,2
18,11.5,3291.212,36.75,2
19,22.299999999999997,3305.553,36.75,2
20,1.0,3296.6955,36.75,2
21,22.6,3298.328,36.75,2
22,3.5,3299.706,36.75,2
23,11.1,3296.6965,36.75,2
24,23.25,2691.598,36.75,2
25,0.0,3299.267,36.75,2
26,22.0,3294.8305,36.75,2
27,37.0,2769.2785,36.75,2
28,31.0,2910.8095000000003,36.75,2
29,0.0,3303.7039999999997,36.75,2
30,0.0,3296.0640000000003,36.75,2
31,22.799999999999997,3301.8195,36.75,2
