Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.75,2358.083,37.9375,2
1,16.9,2386.4354999999996,37.9375,2
2,8.5,2499.5609999999997,37.9375,2
3,8.5,2448.8575,37.9375,2
4,15.95,2079.943,37.9375,2
5,16.9,2096.812,37.9375,2
6,0.0,1864.7625,37.9375,2
7,47.45,2361.218,37.9375,2
8,14.1,1586.904,37.9375,2
9,16.0,2296.361,37.9375,2
10,14.1,2101.0860000000002,37.9375,2
11,17.9,2110.282,37.9375,2
12,12.55,2833.116,37.9375,2
13,17.0,2522.6620000000003,37.9375,2
14,9.95,1642.8845000000001,37.9375,2
15,9.0,1955.702,37.9375,2
16,7.45,2368.424,37.9375,2
17,0.0,2663.017,37.9375,2
18,8.5,1935.2335,37.9375,2
19,8.0,1927.5629999999999,37.9375,2
20,0.0,2372.438,37.9375,2
21,0.0,2396.9935,37.9375,2
22,9.5,1584.3645000000001,37.9375,2
23,2.55,2383.3705,37.9375,2
24,3.05,2202.998,37.9375,2
25,23.5,2254.0299999999997,37.9375,2
26,8.0,2274.2435,37.9375,2
27,9.9,2297.786,37.9375,2
28,31.2,2799.0685000000003,37.9375,2
29,14.5,2502.9579999999996,37.9375,2
30,24.5,1806.627,37.9375,2
31,9.0,1927.4745,37.9375,2
