Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.65,2783.7065000000002,36.0625,2
1,20.2,2039.6370000000002,36.0625,2
2,32.6,2634.8599999999997,36.0625,2
3,24.1,3294.6795,36.0625,2
4,35.2,3132.6899999999996,36.0625,2
5,24.4,2746.0505,36.0625,2
6,21.0,3297.407,36.0625,2
7,34.2,3149.3715,36.0625,2
8,15.55,2611.8635,36.0625,2
9,41.0,3281.3540000000003,36.0625,2
10,53.85,3297.399,36.0625,2
11,8.5,3300.3575,36.0625,2
12,7.95,2916.8559999999998,36.0625,2
13,34.2,3298.9735,36.0625,2
14,10.1,3297.4725,36.0625,2
15,24.05,3296.3540000000003,36.0625,2
16,25.45,3097.6435,36.0625,2
17,13.55,2466.8469999999998,36.0625,2
18,5.45,2748.2219999999998,36.0625,2
19,22.0,3271.8965,36.0625,2
20,18.1,3084.2685,36.0625,2
21,25.1,3112.1585,36.0625,2
22,17.35,3083.157,36.0625,2
23,52.35,3295.1485000000002,36.0625,2
24,10.1,2439.5955,36.0625,2
25,25.9,3054.87,36.0625,2
26,13.649999999999999,3295.5525,36.0625,2
27,15.0,3175.8715,36.0625,2
28,25.0,2857.0135,36.0625,2
29,16.7,3297.5525,36.0625,2
30,23.65,3291.7835,36.0625,2
31,14.0,3297.178,36.0625,2
