Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.2,1671.6085,34.1875,2
1,17.0,2723.941,34.1875,2
2,14.6,2578.3745,34.1875,2
3,30.5,3299.919,34.1875,2
4,16.45,3058.683,34.1875,2
5,12.6,2573.9515,34.1875,2
6,11.95,2550.5420000000004,34.1875,2
7,16.95,2345.808,34.1875,2
8,16.4,2615.3075,34.1875,2
9,13.9,3297.2345,34.1875,2
10,15.0,3290.4465,34.1875,2
11,39.25,2487.343,34.1875,2
12,30.7,2612.6475,34.1875,2
13,33.85,2747.9305000000004,34.1875,2
14,13.4,3067.215,34.1875,2
15,12.95,2383.2775,34.1875,2
16,16.0,1674.6625,34.1875,2
17,12.0,2394.9809999999998,34.1875,2
18,13.6,1673.3494999999998,34.1875,2
19,37.650000000000006,3295.5085,34.1875,2
20,10.45,2757.6814999999997,34.1875,2
21,12.5,2991.2955,34.1875,2
22,15.9,2789.4905,34.1875,2
23,14.9,2064.716,34.1875,2
24,26.25,2620.676,34.1875,2
25,15.5,2811.1850000000004,34.1875,2
26,54.5,3289.388,34.1875,2
27,15.0,2467.5935,34.1875,2
28,12.0,3292.1865,34.1875,2
29,13.0,2628.7599999999998,34.1875,2
30,16.05,2228.3495000000003,34.1875,2
31,14.55,2380.8945000000003,34.1875,2
