Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.9,2366.375,36.25,2
1,21.75,2388.2125,36.25,2
2,17.4,2666.818,36.25,2
3,44.9,2788.264,36.25,2
4,44.45,3267.27,36.25,2
5,18.45,2052.2455,36.25,2
6,17.25,2842.0465,36.25,2
7,22.05,3302.0725,36.25,2
8,39.5,2952.4700000000003,36.25,2
9,20.3,3291.3275000000003,36.25,2
10,44.5,3223.6135,36.25,2
11,19.8,2356.843,36.25,2
12,20.8,2798.6245,36.25,2
13,23.5,2798.9615,36.25,2
14,23.55,3009.673,36.25,2
15,37.5,3039.029,36.25,2
16,19.4,2383.701,36.25,2
17,18.3,2580.3625,36.25,2
18,18.8,2378.9665,36.25,2
19,31.35,2857.429,36.25,2
20,29.9,3263.2105,36.25,2
21,18.9,2169.2285,36.25,2
22,16.4,3231.51,36.25,2
23,16.0,3208.0595000000003,36.25,2
24,17.4,3298.321,36.25,2
25,45.650000000000006,3279.2965,36.25,2
26,30.1,3283.8450000000003,36.25,2
27,19.5,2140.6685,36.25,2
28,17.3,3024.3635,36.25,2
29,20.75,2795.5114999999996,36.25,2
30,33.4,2801.9805,36.25,2
31,16.5,2723.7465,36.25,2
