Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.85,2395.8995,35.25,2
1,15.05,2488.9295,35.25,2
2,16.9,2977.156,35.25,2
3,17.0,2393.3475,35.25,2
4,18.1,2866.767,35.25,2
5,23.25,2734.283,35.25,2
6,22.9,2943.651,35.25,2
7,20.9,2753.989,35.25,2
8,48.400000000000006,2732.8205,35.25,2
9,13.649999999999999,2755.9975,35.25,2
10,5.0,2783.401,35.25,2
11,11.0,2739.3945,35.25,2
12,16.4,2863.2264999999998,35.25,2
13,17.9,2957.8385,35.25,2
14,30.0,3299.9,35.25,2
15,27.0,2744.0820000000003,35.25,2
16,13.0,2742.5555,35.25,2
17,17.55,2483.666,35.25,2
18,12.95,2857.625,35.25,2
19,26.25,2571.7955,35.25,2
20,46.349999999999994,2856.9335,35.25,2
21,20.0,2906.8514999999998,35.25,2
22,11.55,2750.312,35.25,2
23,20.0,2756.508,35.25,2
24,21.05,2857.6155,35.25,2
25,6.1,2750.1475,35.25,2
26,57.4,2760.5240000000003,35.25,2
27,6.6,2738.784,35.25,2
28,8.1,2857.6065,35.25,2
29,7.9,2848.199,35.25,2
30,15.350000000000001,3298.073,35.25,2
31,16.65,2746.7465,35.25,2
