Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.25,2563.8835,36.0625,2
1,16.9,2648.2145,36.0625,2
2,16.65,2687.9015,36.0625,2
3,43.95,2799.7664999999997,36.0625,2
4,20.2,2682.831,36.0625,2
5,18.1,2644.435,36.0625,2
6,26.1,2699.115,36.0625,2
7,17.2,2954.4635,36.0625,2
8,19.6,2561.8689999999997,36.0625,2
9,31.5,2983.228,36.0625,2
10,19.1,2813.6245,36.0625,2
11,22.2,2541.815,36.0625,2
12,33.5,3026.9285,36.0625,2
13,19.0,2519.145,36.0625,2
14,26.15,2878.112,36.0625,2
15,39.6,3028.913,36.0625,2
16,20.15,2509.425,36.0625,2
17,20.2,2629.9415,36.0625,2
18,17.2,2667.8215,36.0625,2
19,10.65,2631.145,36.0625,2
20,14.55,2805.2515000000003,36.0625,2
21,18.6,2673.0550000000003,36.0625,2
22,22.2,2589.0344999999998,36.0625,2
23,58.25,3073.1414999999997,36.0625,2
24,35.7,2641.4610000000002,36.0625,2
25,13.1,2785.3595,36.0625,2
26,36.5,2894.3635,36.0625,2
27,20.7,2515.813,36.0625,2
28,4.5,3001.0065,36.0625,2
29,33.85,2771.9300000000003,36.0625,2
30,15.45,2831.1485000000002,36.0625,2
31,25.25,2954.1899999999996,36.0625,2
