Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.65,2345.5295,35.75,2
1,31.45,2227.649,35.75,2
2,19.6,2198.0195,35.75,2
3,23.55,3300.913,35.75,2
4,20.3,3301.4275,35.75,2
5,44.1,2746.6535,35.75,2
6,16.0,3305.893,35.75,2
7,25.5,3302.507,35.75,2
8,38.9,3271.42,35.75,2
9,19.6,2768.4269999999997,35.75,2
10,10.6,3301.3954999999996,35.75,2
11,21.0,3301.884,35.75,2
12,47.900000000000006,3267.615,35.75,2
13,19.4,3308.5114999999996,35.75,2
14,28.75,3309.018,35.75,2
15,14.6,2794.7995,35.75,2
16,15.55,2373.099,35.75,2
17,15.0,2381.2895,35.75,2
18,15.45,2137.0299999999997,35.75,2
19,14.5,3299.6795,35.75,2
20,14.5,3301.5280000000002,35.75,2
21,22.5,2748.5115,35.75,2
22,19.2,3306.193,35.75,2
23,20.4,3293.4305,35.75,2
24,15.5,3299.795,35.75,2
25,12.5,2790.9345,35.75,2
26,32.0,3299.7325,35.75,2
27,14.05,3301.959,35.75,2
28,11.55,3277.9275,35.75,2
29,8.5,3288.9525000000003,35.75,2
30,29.9,3260.9695,35.75,2
31,25.1,3287.373,35.75,2
