Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.15,1479.5025,37.375,2
1,6.05,1651.0225,37.375,2
2,12.9,2373.981,37.375,2
3,12.6,2376.999,37.375,2
4,20.3,1500.8535,37.375,2
5,1.0,1797.6239999999998,37.375,2
6,2.5,1647.5735,37.375,2
7,0.0,1648.58,37.375,2
8,3.5,1498.9524999999999,37.375,2
9,25.05,1500.7075,37.375,2
10,25.5,2380.382,37.375,2
11,27.0,1649.359,37.375,2
12,2.5,1497.4315000000001,37.375,2
13,3.0,1497.4679999999998,37.375,2
14,30.95,2382.6949999999997,37.375,2
15,5.5,1498.4630000000002,37.375,2
16,3.95,1497.9074999999998,37.375,2
17,3.45,1840.81,37.375,2
18,2.5,2222.2755,37.375,2
19,2.5,2383.7235,37.375,2
20,4.55,1496.9805000000001,37.375,2
21,5.0,1798.655,37.375,2
22,5.95,1649.613,37.375,2
23,31.7,1543.4915,37.375,2
24,3.95,1498.402,37.375,2
25,2.5,1498.8485,37.375,2
26,3.0,2384.1279999999997,37.375,2
27,1.0,1969.9815,37.375,2
28,0.0,1498.9295,37.375,2
29,2.5,1498.623,37.375,2
30,0.0,2382.286,37.375,2
31,0.0,1497.6255,37.375,2
