Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.6,1659.33,35.125,2
1,17.55,3265.1544999999996,35.125,2
2,41.1,3140.145,35.125,2
3,19.7,2560.8140000000003,35.125,2
4,18.6,2455.1725,35.125,2
5,22.7,3296.9700000000003,35.125,2
6,22.4,2472.835,35.125,2
7,43.45,3277.575,35.125,2
8,40.45,2389.996,35.125,2
9,22.1,2396.8875,35.125,2
10,17.7,3297.635,35.125,2
11,31.6,3240.877,35.125,2
12,19.4,2744.865,35.125,2
13,21.35,2004.605,35.125,2
14,17.4,3115.9515,35.125,2
15,20.1,2418.4145,35.125,2
16,21.2,1657.9645,35.125,2
17,51.4,2763.1890000000003,35.125,2
18,36.7,2863.9345000000003,35.125,2
19,17.9,3114.335,35.125,2
20,18.5,2455.8244999999997,35.125,2
21,24.95,3063.7084999999997,35.125,2
22,17.0,2546.677,35.125,2
23,33.15,3297.451,35.125,2
24,22.65,2458.46,35.125,2
25,22.7,2459.8085,35.125,2
26,35.0,3295.7285,35.125,2
27,20.0,2792.0975,35.125,2
28,42.7,2739.807,35.125,2
29,30.0,2443.7075,35.125,2
30,21.6,2640.096,35.125,2
31,19.4,2698.0254999999997,35.125,2
