Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.1,1662.866,37.625,2
1,21.2,1836.7,37.625,2
2,24.6,1802.6660000000002,37.625,2
3,17.1,1834.0985,37.625,2
4,53.9,2449.1099999999997,37.625,2
5,12.0,2033.2085,37.625,2
6,18.7,2481.353,37.625,2
7,24.6,1788.8735,37.625,2
8,29.3,1963.105,37.625,2
9,10.5,2738.6035,37.625,2
10,15.85,2489.036,37.625,2
11,25.5,1658.961,37.625,2
12,22.0,2476.2219999999998,37.625,2
13,12.85,1933.7565,37.625,2
14,0.5,2142.0305,37.625,2
15,30.75,2742.209,37.625,2
16,12.1,1933.667,37.625,2
17,1.5,2441.0725,37.625,2
18,0.0,2236.0119999999997,37.625,2
19,12.0,2476.044,37.625,2
20,0.0,2472.4075,37.625,2
21,12.5,1978.442,37.625,2
22,11.1,2644.4855,37.625,2
23,0.0,2246.9080000000004,37.625,2
24,12.65,2219.666,37.625,2
25,14.0,2722.6065,37.625,2
26,25.5,1678.9245,37.625,2
27,13.0,1787.6005,37.625,2
28,28.0,2453.496,37.625,2
29,12.5,1878.5445,37.625,2
30,25.0,1669.1375,37.625,2
31,22.25,2471.3185000000003,37.625,2
