Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.649999999999999,2722.7045,34.5,2
1,22.65,2568.6745,34.5,2
2,21.6,3104.63,34.5,2
3,18.5,3135.7615,34.5,2
4,18.1,2966.7015,34.5,2
5,15.0,2969.0895,34.5,2
6,19.7,2970.807,34.5,2
7,14.05,2831.452,34.5,2
8,30.2,2397.2335000000003,34.5,2
9,21.7,3294.0535,34.5,2
10,18.45,2395.127,34.5,2
11,29.45,3296.0905000000002,34.5,2
12,17.1,2841.8675000000003,34.5,2
13,17.65,3295.5095,34.5,2
14,18.5,3301.2865,34.5,2
15,19.5,3289.732,34.5,2
16,28.4,2451.8145,34.5,2
17,12.95,2815.842,34.5,2
18,19.7,3296.3115,34.5,2
19,15.05,3298.5575,34.5,2
20,52.1,3292.969,34.5,2
21,48.2,3293.316,34.5,2
22,25.75,3294.1895,34.5,2
23,20.5,3047.7785,34.5,2
24,17.45,2402.4004999999997,34.5,2
25,29.9,3283.0299999999997,34.5,2
26,17.6,2264.318,34.5,2
27,41.3,3275.2039999999997,34.5,2
28,13.1,2942.0910000000003,34.5,2
29,12.0,3294.9165000000003,34.5,2
30,33.0,3289.5965,34.5,2
31,39.35,3287.7650000000003,34.5,2
