Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.9,2374.9265,34.5625,2
1,27.45,2729.386,34.5625,2
2,24.5,3195.5525,34.5625,2
3,22.35,3292.5265,34.5625,2
4,25.6,2337.091,34.5625,2
5,29.85,2695.447,34.5625,2
6,38.35,2391.8109999999997,34.5625,2
7,25.65,2800.5119999999997,34.5625,2
8,26.15,1500.097,34.5625,2
9,31.2,3299.833,34.5625,2
10,35.15,3280.0635,34.5625,2
11,38.75,3302.285,34.5625,2
12,24.85,3297.01,34.5625,2
13,27.5,3284.946,34.5625,2
14,19.799999999999997,3302.695,34.5625,2
15,36.1,3304.709,34.5625,2
16,25.0,2432.262,34.5625,2
17,37.05,2749.233,34.5625,2
18,35.2,2816.0685,34.5625,2
19,20.9,2774.67,34.5625,2
20,28.8,3299.4685,34.5625,2
21,40.6,3299.4799999999996,34.5625,2
22,10.6,2377.899,34.5625,2
23,21.95,2825.608,34.5625,2
24,25.25,1499.722,34.5625,2
25,31.0,3123.6285,34.5625,2
26,42.2,3292.4359999999997,34.5625,2
27,33.9,3306.5445,34.5625,2
28,20.0,3301.117,34.5625,2
29,20.799999999999997,3292.127,34.5625,2
30,23.3,3303.215,34.5625,2
31,23.5,3301.156,34.5625,2
