Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.9,2472.2835,34.4375,2
1,37.0,2752.8955,34.4375,2
2,21.75,2748.8905,34.4375,2
3,24.75,3299.2754999999997,34.4375,2
4,23.1,3307.0775000000003,34.4375,2
5,20.65,3295.63,34.4375,2
6,18.85,3300.2380000000003,34.4375,2
7,19.7,2949.417,34.4375,2
8,15.6,2636.928,34.4375,2
9,57.5,3298.9455,34.4375,2
10,33.5,3304.8005000000003,34.4375,2
11,16.7,2477.9845,34.4375,2
12,22.799999999999997,2838.1025,34.4375,2
13,38.2,2379.3855,34.4375,2
14,13.05,2380.0355,34.4375,2
15,25.15,3314.4425,34.4375,2
16,16.35,2766.7155000000002,34.4375,2
17,24.5,2748.1465,34.4375,2
18,17.1,2744.4224999999997,34.4375,2
19,18.6,3293.292,34.4375,2
20,27.700000000000003,3289.2135,34.4375,2
21,18.6,3301.8435,34.4375,2
22,20.95,3294.0429999999997,34.4375,2
23,20.7,3253.3445,34.4375,2
24,15.9,2454.1545,34.4375,2
25,13.05,3296.4055,34.4375,2
26,15.5,3300.45,34.4375,2
27,15.15,2267.5515,34.4375,2
28,15.2,2822.0485,34.4375,2
29,18.45,2375.2855,34.4375,2
30,23.25,2382.2219999999998,34.4375,2
31,22.2,3300.812,34.4375,2
