Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.45,2868.8025,35.125,2
1,41.75,2489.0655,35.125,2
2,13.55,2521.1275,35.125,2
3,21.9,2562.116,35.125,2
4,21.65,2492.8235,35.125,2
5,35.85,2807.781,35.125,2
6,15.0,2850.3465,35.125,2
7,6.95,2553.0235000000002,35.125,2
8,20.4,3047.392,35.125,2
9,33.0,2536.7095,35.125,2
10,32.55,3287.8845,35.125,2
11,15.4,3305.7200000000003,35.125,2
12,14.05,3314.5725,35.125,2
13,48.0,3229.2325,35.125,2
14,14.1,1750.346,35.125,2
15,13.5,3299.3559999999998,35.125,2
16,7.55,2074.5115,35.125,2
17,19.1,2751.2349999999997,35.125,2
18,22.0,1948.6480000000001,35.125,2
19,25.9,3308.3315000000002,35.125,2
20,17.15,2381.6345,35.125,2
21,16.95,3299.712,35.125,2
22,9.0,2077.7245,35.125,2
23,18.9,2400.0845,35.125,2
24,14.95,2008.3565,35.125,2
25,17.4,2748.6755000000003,35.125,2
26,12.2,2766.058,35.125,2
27,35.75,2768.9885,35.125,2
28,36.1,3107.6155,35.125,2
29,30.9,2909.615,35.125,2
30,13.149999999999999,3297.4210000000003,35.125,2
31,16.05,3295.1454999999996,35.125,2
