Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.85,2838.8605,34.4375,2
1,52.65,2928.425,34.4375,2
2,19.0,2952.885,34.4375,2
3,12.4,2615.6845,34.4375,2
4,10.0,2904.7275,34.4375,2
5,14.4,2564.713,34.4375,2
6,16.35,2763.4804999999997,34.4375,2
7,11.4,2629.9835000000003,34.4375,2
8,9.85,2824.5625,34.4375,2
9,11.45,2605.8424999999997,34.4375,2
10,15.4,2763.9094999999998,34.4375,2
11,13.45,2814.038,34.4375,2
12,57.4,2929.565,34.4375,2
13,8.45,2660.0305,34.4375,2
14,5.95,2756.8625,34.4375,2
15,15.5,2546.3289999999997,34.4375,2
16,16.1,2668.197,34.4375,2
17,9.45,2741.4314999999997,34.4375,2
18,13.35,2860.3315000000002,34.4375,2
19,17.25,2763.7799999999997,34.4375,2
20,11.45,2973.737,34.4375,2
21,3.0,2576.2349999999997,34.4375,2
22,7.95,2604.4955,34.4375,2
23,20.6,2657.805,34.4375,2
24,8.45,2584.388,34.4375,2
25,30.2,2728.6475,34.4375,2
26,21.2,2884.818,34.4375,2
27,8.5,2611.715,34.4375,2
28,13.75,2895.628,34.4375,2
29,17.9,2836.915,34.4375,2
30,31.7,2865.3195,34.4375,2
31,11.45,2592.0295,34.4375,2
