Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,2704.2614999999996,34.5625,2
1,24.6,2520.808,34.5625,2
2,20.35,3030.725,34.5625,2
3,24.75,2598.2304999999997,34.5625,2
4,24.05,2780.8045,34.5625,2
5,26.85,2651.5605,34.5625,2
6,31.9,3020.2165,34.5625,2
7,25.25,2830.1220000000003,34.5625,2
8,17.7,2712.7225,34.5625,2
9,15.1,2607.2775,34.5625,2
10,20.4,2772.4855,34.5625,2
11,41.2,2926.2110000000002,34.5625,2
12,22.85,2735.5365,34.5625,2
13,45.35,2908.2685,34.5625,2
14,19.9,2795.129,34.5625,2
15,23.25,2497.782,34.5625,2
16,21.9,2556.8315000000002,34.5625,2
17,22.4,2486.6009999999997,34.5625,2
18,12.95,2989.3244999999997,34.5625,2
19,20.4,2613.1555,34.5625,2
20,56.2,2916.829,34.5625,2
21,23.9,2567.6775,34.5625,2
22,52.6,3068.297,34.5625,2
23,20.9,2738.1409999999996,34.5625,2
24,44.4,2663.999,34.5625,2
25,39.0,2850.8445,34.5625,2
26,28.3,2872.4030000000002,34.5625,2
27,14.85,2756.13,34.5625,2
28,27.1,2562.065,34.5625,2
29,33.8,2902.7439999999997,34.5625,2
30,20.0,2992.827,34.5625,2
31,18.9,2553.0915,34.5625,2
