Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,51.65,2669.7135,35.1875,2
1,28.950000000000003,3270.0455,35.1875,2
2,28.15,2453.943,35.1875,2
3,41.45,3273.2825000000003,35.1875,2
4,22.75,2406.7675,35.1875,2
5,25.6,3307.6335,35.1875,2
6,24.2,2708.5240000000003,35.1875,2
7,19.6,3307.6865,35.1875,2
8,37.75,2364.9305,35.1875,2
9,50.599999999999994,1984.615,35.1875,2
10,24.7,3293.9165000000003,35.1875,2
11,38.75,2475.6775000000002,35.1875,2
12,46.0,3281.4984999999997,35.1875,2
13,26.9,2468.2219999999998,35.1875,2
14,20.65,2876.8905,35.1875,2
15,25.75,3281.034,35.1875,2
16,30.4,2583.2875,35.1875,2
17,21.299999999999997,3294.7825000000003,35.1875,2
18,21.0,2920.1145,35.1875,2
19,45.15,3030.5195,35.1875,2
20,24.25,2175.6655,35.1875,2
21,21.5,2818.3385,35.1875,2
22,25.6,3270.1040000000003,35.1875,2
23,20.15,3295.4735,35.1875,2
24,24.9,2370.806,35.1875,2
25,14.9,2631.953,35.1875,2
26,22.2,3296.2955,35.1875,2
27,23.6,3294.1025,35.1875,2
28,39.25,3278.6115,35.1875,2
29,17.950000000000003,2516.644,35.1875,2
30,17.6,3292.5935,35.1875,2
31,7.1,3201.532,35.1875,2
