Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.05,2559.365,34.75,2
1,33.65,3027.5305,34.75,2
2,20.9,2669.367,34.75,2
3,24.65,2540.935,34.75,2
4,23.5,2524.8469999999998,34.75,2
5,41.65,2617.1755000000003,34.75,2
6,22.0,2688.126,34.75,2
7,33.1,3018.9894999999997,34.75,2
8,29.85,2360.3215,34.75,2
9,40.8,2324.0209999999997,34.75,2
10,37.85,2837.757,34.75,2
11,24.0,2971.561,34.75,2
12,31.700000000000003,2925.2690000000002,34.75,2
13,42.65,2855.3355,34.75,2
14,21.85,2631.6135,34.75,2
15,20.4,2299.992,34.75,2
16,25.4,2522.619,34.75,2
17,35.6,3002.723,34.75,2
18,27.299999999999997,2652.402,34.75,2
19,22.1,2391.4399999999996,34.75,2
20,25.6,2627.25,34.75,2
21,28.0,2649.9120000000003,34.75,2
22,32.0,2706.1915,34.75,2
23,27.15,3001.7825000000003,34.75,2
24,28.25,2394.0505000000003,34.75,2
25,29.65,2326.0385,34.75,2
26,21.1,2723.433,34.75,2
27,26.65,3005.647,34.75,2
28,29.35,2951.659,34.75,2
29,26.05,2868.067,34.75,2
30,52.5,2752.2015,34.75,2
31,26.95,2428.9145,34.75,2
