Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.75,3010.4295,34.0625,2
1,52.6,2584.207,34.0625,2
2,47.0,2877.0525,34.0625,2
3,30.15,2427.0744999999997,34.0625,2
4,27.6,2866.013,34.0625,2
5,22.5,2872.572,34.0625,2
6,32.5,3282.6620000000003,34.0625,2
7,23.5,3061.5055,34.0625,2
8,33.95,2861.0755,34.0625,2
9,34.15,3307.6459999999997,34.0625,2
10,36.0,3295.8105,34.0625,2
11,68.3,3132.6515,34.0625,2
12,37.0,3214.853,34.0625,2
13,27.25,3213.2245,34.0625,2
14,29.5,2500.6445000000003,34.0625,2
15,27.15,2646.2995,34.0625,2
16,27.9,3173.0975,34.0625,2
17,25.85,2399.1135,34.0625,2
18,36.3,2782.0434999999998,34.0625,2
19,31.25,2664.2505,34.0625,2
20,29.5,2806.6035,34.0625,2
21,25.85,2905.5065,34.0625,2
22,24.35,3297.43,34.0625,2
23,28.5,3160.4955,34.0625,2
24,39.7,2282.7855,34.0625,2
25,28.65,3299.3779999999997,34.0625,2
26,27.1,3278.6265,34.0625,2
27,28.5,3066.4425,34.0625,2
28,24.5,3298.362,34.0625,2
29,33.15,3288.902,34.0625,2
30,25.1,2672.0405,34.0625,2
31,41.5,2749.7805,34.0625,2
