Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.85,2610.2960000000003,36.0625,2
1,38.5,2959.4345000000003,36.0625,2
2,15.350000000000001,2807.6425,36.0625,2
3,33.25,2848.1465,36.0625,2
4,17.45,2829.4055,36.0625,2
5,19.35,2874.8230000000003,36.0625,2
6,24.55,2822.172,36.0625,2
7,13.65,2802.4489999999996,36.0625,2
8,36.6,2633.9719999999998,36.0625,2
9,16.1,2443.251,36.0625,2
10,10.5,2705.7465,36.0625,2
11,17.5,2879.0265,36.0625,2
12,24.15,2848.9445,36.0625,2
13,22.5,2494.43,36.0625,2
14,26.2,2712.2974999999997,36.0625,2
15,18.95,2894.3165,36.0625,2
16,14.649999999999999,2482.9170000000004,36.0625,2
17,10.0,2761.6195,36.0625,2
18,16.0,2944.6115,36.0625,2
19,16.7,2581.6365,36.0625,2
20,31.55,2828.6585,36.0625,2
21,8.1,2792.5950000000003,36.0625,2
22,14.5,2473.0604999999996,36.0625,2
23,34.0,2905.4359999999997,36.0625,2
24,27.299999999999997,2638.308,36.0625,2
25,13.0,2500.3914999999997,36.0625,2
26,10.5,2694.1835,36.0625,2
27,29.0,2992.4625,36.0625,2
28,3.55,2791.601,36.0625,2
29,18.15,2709.0195000000003,36.0625,2
30,16.95,2902.1315,36.0625,2
31,9.0,2916.3495000000003,36.0625,2
