Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.1,2477.084,35.0,2
1,15.95,3294.6465,35.0,2
2,15.5,2808.44,35.0,2
3,33.3,2912.6865,35.0,2
4,14.6,2340.908,35.0,2
5,16.05,3300.1025,35.0,2
6,15.45,3306.9885000000004,35.0,2
7,11.5,3307.475,35.0,2
8,15.45,3300.092,35.0,2
9,14.0,2753.0204999999996,35.0,2
10,16.1,3084.3900000000003,35.0,2
11,18.35,3309.5035,35.0,2
12,16.65,2295.9674999999997,35.0,2
13,54.1,2509.916,35.0,2
14,29.7,2752.7915000000003,35.0,2
15,19.4,3267.718,35.0,2
16,16.0,3298.2960000000003,35.0,2
17,16.5,3296.5784999999996,35.0,2
18,12.95,3298.4809999999998,35.0,2
19,36.95,3275.7585,35.0,2
20,15.5,2476.1994999999997,35.0,2
21,15.75,3300.0834999999997,35.0,2
22,11.95,3294.726,35.0,2
23,16.5,3292.3735,35.0,2
24,54.7,3296.594,35.0,2
25,15.55,2744.1495,35.0,2
26,12.05,3291.2515000000003,35.0,2
27,14.45,3300.3535,35.0,2
28,13.0,3207.1775,35.0,2
29,11.5,2387.6545,35.0,2
30,42.9,3001.8125,35.0,2
31,14.5,3168.447,35.0,2
