Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.0,2017.31,35.5,2
1,12.5,2422.9750000000004,35.5,2
2,16.45,2408.6535,35.5,2
3,18.7,2854.6885,35.5,2
4,41.1,3302.9655000000002,35.5,2
5,21.75,2414.3025,35.5,2
6,28.25,2357.1684999999998,35.5,2
7,27.35,2744.79,35.5,2
8,21.9,2457.3045,35.5,2
9,21.25,2702.8954999999996,35.5,2
10,36.0,2759.7325,35.5,2
11,20.95,3297.424,35.5,2
12,29.8,2994.1475,35.5,2
13,25.55,2544.5025,35.5,2
14,35.5,2917.3725000000004,35.5,2
15,28.25,2855.593,35.5,2
16,20.8,1947.8075,35.5,2
17,18.85,2864.9285,35.5,2
18,19.9,2861.5415000000003,35.5,2
19,22.5,3283.9134999999997,35.5,2
20,27.7,3266.3715,35.5,2
21,25.25,2425.0694999999996,35.5,2
22,29.5,2785.3985000000002,35.5,2
23,43.15,2736.8855,35.5,2
24,19.75,2457.268,35.5,2
25,19.4,2796.0185,35.5,2
26,34.25,2768.3514999999998,35.5,2
27,14.45,2435.0209999999997,35.5,2
28,18.4,2319.3955,35.5,2
29,22.15,2579.166,35.5,2
30,14.95,2865.5789999999997,35.5,2
31,17.6,3095.811,35.5,2
