Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.9,2118.861,36.125,2
1,40.25,2217.7815,36.125,2
2,27.0,2532.134,36.125,2
3,43.95,2622.727,36.125,2
4,47.15,3266.8019999999997,36.125,2
5,29.299999999999997,3235.958,36.125,2
6,24.8,2723.2615,36.125,2
7,33.25,2861.7005,36.125,2
8,31.5,2598.876,36.125,2
9,37.4,2279.5950000000003,36.125,2
10,28.450000000000003,2582.931,36.125,2
11,25.8,2561.9804999999997,36.125,2
12,17.15,2846.884,36.125,2
13,21.5,2792.549,36.125,2
14,28.15,2425.858,36.125,2
15,30.2,3285.2110000000002,36.125,2
16,24.4,2017.404,36.125,2
17,22.5,2035.301,36.125,2
18,25.35,2532.8815,36.125,2
19,28.549999999999997,2553.7895,36.125,2
20,39.2,3275.1465,36.125,2
21,33.6,3291.4539999999997,36.125,2
22,26.85,2744.9635,36.125,2
23,26.9,2898.9435,36.125,2
24,21.1,2372.3125,36.125,2
25,42.65,2245.73,36.125,2
26,23.5,2595.316,36.125,2
27,18.299999999999997,2596.2795,36.125,2
28,60.6,2990.56,36.125,2
29,23.1,2525.004,36.125,2
30,24.6,2492.928,36.125,2
31,44.1,3292.282,36.125,2
