Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.65,2670.7439999999997,34.875,2
1,46.0,2147.4539999999997,34.875,2
2,24.65,2588.573,34.875,2
3,18.2,3304.5225,34.875,2
4,14.45,2127.1225,34.875,2
5,23.9,2660.4004999999997,34.875,2
6,8.0,2180.9015,34.875,2
7,10.55,2591.775,34.875,2
8,13.6,2945.0225,34.875,2
9,26.0,2591.3239999999996,34.875,2
10,56.0,2465.3925,34.875,2
11,9.45,3302.774,34.875,2
12,16.65,2793.1005,34.875,2
13,29.45,3294.4624999999996,34.875,2
14,11.45,2438.073,34.875,2
15,7.45,2575.1455,34.875,2
16,14.0,2222.316,34.875,2
17,16.9,2547.4315,34.875,2
18,14.55,2333.0835,34.875,2
19,36.95,3297.2505,34.875,2
20,16.1,2514.0535,34.875,2
21,22.1,2632.567,34.875,2
22,11.55,1854.882,34.875,2
23,17.5,2013.8175,34.875,2
24,11.2,3109.615,34.875,2
25,9.05,3281.5115,34.875,2
26,13.4,2473.3625,34.875,2
27,28.35,3286.428,34.875,2
28,15.4,3299.755,34.875,2
29,10.9,3296.2205,34.875,2
30,32.9,2760.5815000000002,34.875,2
31,11.0,2636.2255,34.875,2
