Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.0,2759.209,34.75,2
1,30.9,2958.138,34.75,2
2,16.55,2741.7340000000004,34.75,2
3,21.9,2698.322,34.75,2
4,19.5,2617.0910000000003,34.75,2
5,18.2,2695.4575,34.75,2
6,21.1,2532.0370000000003,34.75,2
7,9.0,2713.6315,34.75,2
8,29.15,2539.313,34.75,2
9,26.950000000000003,2344.7039999999997,34.75,2
10,26.65,2567.506,34.75,2
11,23.65,2479.209,34.75,2
12,55.8,3081.969,34.75,2
13,20.9,2544.437,34.75,2
14,40.5,2983.5879999999997,34.75,2
15,22.9,2703.0825,34.75,2
16,29.0,2635.1555,34.75,2
17,40.1,2851.562,34.75,2
18,34.75,2851.439,34.75,2
19,19.1,2513.7765,34.75,2
20,21.0,3296.861,34.75,2
21,20.1,3292.843,34.75,2
22,20.85,3293.3685,34.75,2
23,25.15,3296.126,34.75,2
24,16.0,2614.9945,34.75,2
25,14.5,3295.3845,34.75,2
26,26.15,2995.3785,34.75,2
27,20.3,3299.9655000000002,34.75,2
28,18.1,2619.1310000000003,34.75,2
29,17.9,3298.136,34.75,2
30,24.5,3291.466,34.75,2
31,41.95,3295.849,34.75,2
