Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.6,2704.9300000000003,35.375,2
1,14.9,2624.433,35.375,2
2,41.6,2866.919,35.375,2
3,15.65,3295.4939999999997,35.375,2
4,16.15,3297.5305,35.375,2
5,15.55,2783.1845,35.375,2
6,18.9,2546.0145,35.375,2
7,18.0,2288.427,35.375,2
8,18.4,2715.1805,35.375,2
9,18.9,2031.695,35.375,2
10,34.65,3295.8715,35.375,2
11,39.8,3298.6965,35.375,2
12,17.1,3297.576,35.375,2
13,20.95,3289.5294999999996,35.375,2
14,31.3,2998.5060000000003,35.375,2
15,17.2,2879.675,35.375,2
16,55.1,2580.3665,35.375,2
17,18.8,2739.075,35.375,2
18,21.85,2892.807,35.375,2
19,15.45,3296.7625,35.375,2
20,19.0,3297.6935000000003,35.375,2
21,29.200000000000003,2845.391,35.375,2
22,15.0,2571.161,35.375,2
23,26.6,2343.605,35.375,2
24,37.6,2750.1859999999997,35.375,2
25,17.0,2055.2214999999997,35.375,2
26,15.95,3299.3215,35.375,2
27,14.55,3298.77,35.375,2
28,44.75,3290.84,35.375,2
29,9.45,3289.736,35.375,2
30,31.3,2984.0025,35.375,2
31,17.4,2903.1679999999997,35.375,2
