Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,3298.4225,36.375,2
1,17.5,2523.8154999999997,36.375,2
2,11.5,2869.5820000000003,36.375,2
3,25.5,3292.6620000000003,36.375,2
4,15.350000000000001,3301.4390000000003,36.375,2
5,17.55,3274.757,36.375,2
6,24.65,3298.079,36.375,2
7,39.8,3296.9719999999998,36.375,2
8,17.95,2396.5185,36.375,2
9,15.65,3297.0815000000002,36.375,2
10,19.4,3296.9025,36.375,2
11,44.55,2826.138,36.375,2
12,34.85,3276.911,36.375,2
13,36.15,2887.3605,36.375,2
14,27.5,2390.321,36.375,2
15,11.6,2795.634,36.375,2
16,15.95,3297.793,36.375,2
17,18.2,2357.3689999999997,36.375,2
18,17.45,2757.3565,36.375,2
19,17.1,2704.7124999999996,36.375,2
20,15.75,3117.2345,36.375,2
21,19.9,3296.054,36.375,2
22,44.95,3127.5950000000003,36.375,2
23,35.25,3297.443,36.375,2
24,6.55,3296.9494999999997,36.375,2
25,16.55,2783.522,36.375,2
26,18.8,3297.0525,36.375,2
27,24.05,3276.6835,36.375,2
28,15.0,3296.6440000000002,36.375,2
29,15.55,3248.6504999999997,36.375,2
30,4.55,2389.8995,36.375,2
31,36.75,2412.4139999999998,36.375,2
