Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,3305.452,34.375,2
1,17.2,3117.388,34.375,2
2,21.1,3305.7605,34.375,2
3,21.4,3264.6765,34.375,2
4,20.5,3210.8955,34.375,2
5,30.299999999999997,3303.0879999999997,34.375,2
6,21.1,3305.0175,34.375,2
7,20.1,3305.0705,34.375,2
8,23.3,3294.02,34.375,2
9,21.4,3285.232,34.375,2
10,48.949999999999996,3290.8285,34.375,2
11,20.6,3302.7975,34.375,2
12,20.2,3009.115,34.375,2
13,29.6,3298.3334999999997,34.375,2
14,15.65,3309.138,34.375,2
15,39.0,2520.64,34.375,2
16,20.5,3266.874,34.375,2
17,22.7,2818.7505,34.375,2
18,21.2,3295.5775,34.375,2
19,18.7,3296.079,34.375,2
20,57.7,3282.6395,34.375,2
21,36.25,3294.1885,34.375,2
22,17.15,3299.0305,34.375,2
23,18.75,3301.0775,34.375,2
24,37.15,3002.1125,34.375,2
25,51.15,3288.168,34.375,2
26,17.7,3307.333,34.375,2
27,19.7,3304.7259999999997,34.375,2
28,19.1,3287.7155000000002,34.375,2
29,19.5,3298.876,34.375,2
30,20.1,3296.196,34.375,2
31,21.25,3294.237,34.375,2
