Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.95,1724.865,36.5,2
1,35.8,1941.6535,36.5,2
2,15.05,2732.7200000000003,36.5,2
3,22.95,2371.7250000000004,36.5,2
4,49.2,3288.249,36.5,2
5,23.15,2382.0185,36.5,2
6,20.6,2645.0015000000003,36.5,2
7,16.1,1869.6475,36.5,2
8,40.7,1755.614,36.5,2
9,15.1,1788.2095,36.5,2
10,32.9,2787.5005,36.5,2
11,25.25,2136.9345,36.5,2
12,13.35,1956.2785,36.5,2
13,55.8,2406.308,36.5,2
14,15.350000000000001,2704.8365,36.5,2
15,13.5,2360.9115,36.5,2
16,13.55,1891.3375,36.5,2
17,14.95,1986.9700000000003,36.5,2
18,11.5,2438.8385,36.5,2
19,13.4,2622.3665,36.5,2
20,16.85,3276.7195,36.5,2
21,17.55,2357.0005,36.5,2
22,12.5,2364.955,36.5,2
23,30.25,1881.7559999999999,36.5,2
24,11.1,1788.6315,36.5,2
25,13.95,1500.0115,36.5,2
26,15.850000000000001,2776.666,36.5,2
27,11.45,1987.2135,36.5,2
28,14.0,2141.6775,36.5,2
29,13.45,2083.6485000000002,36.5,2
30,39.55,2428.087,36.5,2
31,12.95,2383.3935,36.5,2
