Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.0,3294.2945,35.875,2
1,22.8,2668.7315,35.875,2
2,25.25,3052.384,35.875,2
3,42.8,3272.7025000000003,35.875,2
4,24.2,3298.7039999999997,35.875,2
5,26.8,2902.5029999999997,35.875,2
6,24.85,3307.1135000000004,35.875,2
7,36.95,3293.1855,35.875,2
8,22.5,3298.779,35.875,2
9,17.0,2812.0654999999997,35.875,2
10,48.5,2715.3605,35.875,2
11,22.6,3300.0985,35.875,2
12,30.85,3294.17,35.875,2
13,26.25,3293.488,35.875,2
14,44.85,2845.679,35.875,2
15,13.6,2753.3385,35.875,2
16,20.65,3296.142,35.875,2
17,23.0,2790.6035,35.875,2
18,23.5,3160.1885,35.875,2
19,25.5,3164.3379999999997,35.875,2
20,22.1,3294.6594999999998,35.875,2
21,21.25,2690.0685000000003,35.875,2
22,21.0,3289.4030000000002,35.875,2
23,26.950000000000003,3296.2495,35.875,2
24,24.35,3039.2615,35.875,2
25,22.15,2811.6365,35.875,2
26,22.2,2949.109,35.875,2
27,31.1,3298.1835,35.875,2
28,17.65,3300.374,35.875,2
29,21.1,3289.408,35.875,2
30,22.0,3298.258,35.875,2
31,26.75,3273.85,35.875,2
