Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2729.458,35.625,2
1,54.0,2985.9089999999997,35.625,2
2,20.95,2985.8955,35.625,2
3,35.35,2749.6055,35.625,2
4,30.8,2879.3665,35.625,2
5,15.95,3038.4435000000003,35.625,2
6,16.9,2615.4295,35.625,2
7,18.7,2593.6385,35.625,2
8,35.35,2744.705,35.625,2
9,31.15,2839.8559999999998,35.625,2
10,14.1,2932.5015000000003,35.625,2
11,23.15,2754.7045,35.625,2
12,12.649999999999999,2687.7155000000002,35.625,2
13,18.1,2491.7005,35.625,2
14,39.5,3126.8,35.625,2
15,13.75,2614.181,35.625,2
16,32.65,2737.4865,35.625,2
17,14.7,2706.615,35.625,2
18,16.45,2828.014,35.625,2
19,11.95,2644.3815,35.625,2
20,14.1,2633.559,35.625,2
21,17.05,2817.142,35.625,2
22,15.0,2751.1615,35.625,2
23,16.6,2651.016,35.625,2
24,13.9,2541.0860000000002,35.625,2
25,16.75,2586.1525,35.625,2
26,25.5,2914.1105,35.625,2
27,26.5,2991.626,35.625,2
28,18.1,2739.2349999999997,35.625,2
29,9.55,2638.678,35.625,2
30,1.0,3249.1295,35.625,2
31,14.6,2682.312,35.625,2
