Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.2,3300.1925,33.3125,2
1,8.0,2388.6455,33.3125,2
2,9.45,3301.478,33.3125,2
3,36.35,3179.549,33.3125,2
4,10.9,3301.6485000000002,33.3125,2
5,29.35,3303.8720000000003,33.3125,2
6,39.55,2383.093,33.3125,2
7,21.3,1499.0055,33.3125,2
8,1.5,1491.039,33.3125,2
9,34.1,2385.4195,33.3125,2
10,6.5,1798.5445,33.3125,2
11,34.2,3300.6605,33.3125,2
12,11.0,3306.7385,33.3125,2
13,11.0,3306.166,33.3125,2
14,10.4,2495.5465,33.3125,2
15,26.0,3299.7675,33.3125,2
16,19.45,3158.4825,33.3125,2
17,20.05,2381.585,33.3125,2
18,7.5,3298.7145,33.3125,2
19,10.1,3079.2254999999996,33.3125,2
20,8.95,3303.9255000000003,33.3125,2
21,7.0,3302.9215,33.3125,2
22,4.0,2380.971,33.3125,2
23,6.55,1499.3685,33.3125,2
24,3.5,1499.1545,33.3125,2
25,28.0,2379.382,33.3125,2
26,6.0,1994.2775000000001,33.3125,2
27,8.45,3303.0074999999997,33.3125,2
28,8.4,2897.201,33.3125,2
29,9.05,3248.9539999999997,33.3125,2
30,8.9,2313.313,33.3125,2
31,11.3,2777.9925000000003,33.3125,2
