Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.349999999999998,3298.7765,33.25,2
1,34.85,3263.8424999999997,33.25,2
2,29.7,2301.7929999999997,33.25,2
3,11.45,2447.2895,33.25,2
4,43.75,3270.0545,33.25,2
5,9.9,2599.1245,33.25,2
6,12.45,3288.8405000000002,33.25,2
7,12.35,2508.331,33.25,2
8,24.15,2715.426,33.25,2
9,11.0,3291.7475,33.25,2
10,15.6,2219.4355,33.25,2
11,10.9,2611.1035,33.25,2
12,6.55,2525.4585,33.25,2
13,12.6,3149.1215,33.25,2
14,17.799999999999997,2438.254,33.25,2
15,13.600000000000001,2593.5985,33.25,2
16,20.6,2929.9375,33.25,2
17,12.6,3271.2055,33.25,2
18,11.6,2770.398,33.25,2
19,10.1,3269.3244999999997,33.25,2
20,18.9,3278.2515,33.25,2
21,15.6,2494.2115,33.25,2
22,22.4,2006.9695,33.25,2
23,11.649999999999999,3275.376,33.25,2
24,13.45,2616.6925,33.25,2
25,13.8,2399.0209999999997,33.25,2
26,29.65,2545.839,33.25,2
27,26.0,2066.483,33.25,2
28,49.0,2664.79,33.25,2
29,17.3,2388.818,33.25,2
30,12.6,2465.522,33.25,2
31,15.25,2589.0425,33.25,2
