Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.7,2515.361,38.0625,2
1,9.05,2549.447,38.0625,2
2,27.65,3289.5175,38.0625,2
3,9.0,1825.4085,38.0625,2
4,5.45,2682.307,38.0625,2
5,17.5,2554.109,38.0625,2
6,23.0,3294.9669999999996,38.0625,2
7,6.35,2497.36,38.0625,2
8,4.95,1708.1745,38.0625,2
9,1.5,3296.585,38.0625,2
10,7.4,2286.9305,38.0625,2
11,4.95,2380.6285,38.0625,2
12,8.05,2594.003,38.0625,2
13,4.0,2602.508,38.0625,2
14,8.850000000000001,1912.5925,38.0625,2
15,28.0,2382.023,38.0625,2
16,4.0,2413.8175,38.0625,2
17,6.5,2382.2195,38.0625,2
18,3.45,3202.874,38.0625,2
19,4.5,2563.571,38.0625,2
20,8.9,3199.5385,38.0625,2
21,8.5,2555.053,38.0625,2
22,4.5,3295.0645000000004,38.0625,2
23,22.3,2614.0095,38.0625,2
24,0.0,1803.644,38.0625,2
25,23.5,3292.4534999999996,38.0625,2
26,18.3,1848.505,38.0625,2
27,0.0,2293.691,38.0625,2
28,7.0,3293.8535,38.0625,2
29,4.45,2600.9335,38.0625,2
30,22.8,3299.898,38.0625,2
31,0.0,2382.9665,38.0625,2
