Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.9,3270.7765,35.25,2
1,31.700000000000003,3102.985,35.25,2
2,24.1,3280.7725,35.25,2
3,21.4,3299.758,35.25,2
4,22.3,3288.352,35.25,2
5,16.05,3292.667,35.25,2
6,23.15,3289.8145,35.25,2
7,15.649999999999999,3226.5550000000003,35.25,2
8,21.0,2874.3725,35.25,2
9,20.9,3297.693,35.25,2
10,58.9,3285.159,35.25,2
11,40.1,3290.699,35.25,2
12,34.15,2575.2685,35.25,2
13,21.9,2556.1144999999997,35.25,2
14,20.9,3308.1645,35.25,2
15,23.95,3298.7110000000002,35.25,2
16,19.65,3288.241,35.25,2
17,43.95,3277.8230000000003,35.25,2
18,19.200000000000003,3287.374,35.25,2
19,17.15,3277.422,35.25,2
20,23.65,3286.1925,35.25,2
21,22.450000000000003,2738.3015,35.25,2
22,23.3,3277.187,35.25,2
23,54.4,2732.8985000000002,35.25,2
24,22.55,2884.3025,35.25,2
25,19.6,3286.9195,35.25,2
26,13.4,3298.2975,35.25,2
27,18.5,3295.8105,35.25,2
28,33.75,2397.016,35.25,2
29,18.200000000000003,2479.5795,35.25,2
30,31.3,3297.8595,35.25,2
31,18.700000000000003,3296.8595,35.25,2
