Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.75,2582.893,33.1875,2
1,26.9,2392.864,33.1875,2
2,11.55,3239.6684999999998,33.1875,2
3,14.05,2830.996,33.1875,2
4,17.8,3308.312,33.1875,2
5,17.95,2483.693,33.1875,2
6,18.35,2445.4629999999997,33.1875,2
7,28.8,3271.1675,33.1875,2
8,29.8,1498.6865,33.1875,2
9,30.2,2472.4315,33.1875,2
10,17.05,3309.3815,33.1875,2
11,17.85,3308.7095,33.1875,2
12,16.9,2983.215,33.1875,2
13,7.9,3307.5325000000003,33.1875,2
14,36.9,2395.4835000000003,33.1875,2
15,6.0,3165.2039999999997,33.1875,2
16,20.65,2750.2709999999997,33.1875,2
17,17.200000000000003,3301.4285,33.1875,2
18,28.9,3264.4759999999997,33.1875,2
19,20.7,3297.4049999999997,33.1875,2
20,12.350000000000001,3304.357,33.1875,2
21,12.9,3295.0325000000003,33.1875,2
22,10.95,3296.9305000000004,33.1875,2
23,16.0,3289.763,33.1875,2
24,22.4,1499.763,33.1875,2
25,17.4,2830.0405,33.1875,2
26,36.7,3288.996,33.1875,2
27,30.5,2785.6935,33.1875,2
28,6.9,3301.1594999999998,33.1875,2
29,10.899999999999999,3293.2585,33.1875,2
30,11.45,3294.5694999999996,33.1875,2
31,17.8,3292.727,33.1875,2
