Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.45,1644.708,36.9375,2
1,6.5,2421.071,36.9375,2
2,32.0,1647.0585,36.9375,2
3,8.5,1498.638,36.9375,2
4,5.95,1499.0774999999999,36.9375,2
5,9.95,2365.8575,36.9375,2
6,9.55,2474.975,36.9375,2
7,20.0,1502.742,36.9375,2
8,0.0,1497.9225000000001,36.9375,2
9,7.95,1647.17,36.9375,2
10,4.95,1647.96,36.9375,2
11,5.0,2474.1949999999997,36.9375,2
12,28.0,2475.8945000000003,36.9375,2
13,4.0,2389.7290000000003,36.9375,2
14,10.0,1647.529,36.9375,2
15,5.0,1799.2505,36.9375,2
16,11.45,1647.9054999999998,36.9375,2
17,9.4,1799.923,36.9375,2
18,5.0,1869.179,36.9375,2
19,0.0,1499.8935000000001,36.9375,2
20,5.5,1445.15,36.9375,2
21,6.0,2380.455,36.9375,2
22,11.0,2470.1504999999997,36.9375,2
23,11.4,1500.6025,36.9375,2
24,9.05,1498.4075,36.9375,2
25,27.5,1649.4855,36.9375,2
26,0.0,1648.258,36.9375,2
27,21.5,2741.764,36.9375,2
28,0.0,2575.8415,36.9375,2
29,27.5,2380.661,36.9375,2
30,0.0,1649.7779999999998,36.9375,2
31,6.0,1798.3049999999998,36.9375,2
