Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.6,3000.5029999999997,34.75,2
1,27.8,2834.307,34.75,2
2,21.799999999999997,2658.3285,34.75,2
3,38.0,2897.6145,34.75,2
4,28.450000000000003,2883.543,34.75,2
5,17.6,2726.3005000000003,34.75,2
6,19.6,2752.3905,34.75,2
7,39.8,2670.393,34.75,2
8,45.1,2784.4625,34.75,2
9,15.05,2720.072,34.75,2
10,31.25,3073.4755,34.75,2
11,18.05,2786.081,34.75,2
12,19.7,2950.2259999999997,34.75,2
13,35.2,3005.099,34.75,2
14,27.1,2971.7645,34.75,2
15,34.0,3299.983,34.75,2
16,19.6,2786.3415,34.75,2
17,16.4,3251.203,34.75,2
18,16.5,2779.767,34.75,2
19,28.3,2381.2575,34.75,2
20,15.7,3289.0665,34.75,2
21,32.8,3286.31,34.75,2
22,19.799999999999997,3276.2765,34.75,2
23,17.799999999999997,3291.2709999999997,34.75,2
24,15.6,2776.473,34.75,2
25,19.2,2757.1605,34.75,2
26,19.1,2696.1915,34.75,2
27,23.15,2779.1795,34.75,2
28,18.5,3299.48,34.75,2
29,12.05,3297.003,34.75,2
30,14.8,3304.6035,34.75,2
31,33.6,3294.4939999999997,34.75,2
