Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,2771.2605000000003,36.5625,2
1,26.8,2800.945,36.5625,2
2,17.65,2706.5225,36.5625,2
3,17.55,3017.9305,36.5625,2
4,43.65,2880.139,36.5625,2
5,23.95,2676.19,36.5625,2
6,36.7,3024.7635,36.5625,2
7,21.1,2659.929,36.5625,2
8,23.0,2739.133,36.5625,2
9,19.2,2597.398,36.5625,2
10,12.6,2816.341,36.5625,2
11,14.1,2965.623,36.5625,2
12,12.5,2718.2115,36.5625,2
13,20.6,2794.8720000000003,36.5625,2
14,16.95,2587.0425,36.5625,2
15,25.15,3050.376,36.5625,2
16,24.599999999999998,2683.6035,36.5625,2
17,36.5,2836.709,36.5625,2
18,12.55,2749.6850000000004,36.5625,2
19,17.5,2943.9145,36.5625,2
20,6.5,2836.4775,36.5625,2
21,18.7,2622.0325000000003,36.5625,2
22,31.1,3063.8355,36.5625,2
23,9.5,2825.44,36.5625,2
24,16.05,2798.216,36.5625,2
25,16.7,2655.743,36.5625,2
26,34.85,2848.2035,36.5625,2
27,52.5,2994.762,36.5625,2
28,18.7,2665.376,36.5625,2
29,19.5,2819.4555,36.5625,2
30,18.0,2820.8495,36.5625,2
31,47.5,3076.5860000000002,36.5625,2
