Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.200000000000003,2649.3595,35.875,2
1,24.25,2712.962,35.875,2
2,29.9,2948.375,35.875,2
3,25.15,2666.835,35.875,2
4,26.5,2700.009,35.875,2
5,27.5,2802.9965,35.875,2
6,23.9,2749.726,35.875,2
7,35.5,2922.592,35.875,2
8,38.15,2998.7124999999996,35.875,2
9,49.0,2906.0425,35.875,2
10,23.0,2819.508,35.875,2
11,22.3,2781.285,35.875,2
12,29.799999999999997,2860.1065,35.875,2
13,41.85,2798.1315,35.875,2
14,21.200000000000003,2667.3165,35.875,2
15,27.0,2860.7625,35.875,2
16,52.35,2737.19,35.875,2
17,22.8,2632.7685,35.875,2
18,24.1,2806.3540000000003,35.875,2
19,27.049999999999997,2563.5550000000003,35.875,2
20,28.65,2645.8455000000004,35.875,2
21,27.9,2814.133,35.875,2
22,26.0,2653.4685,35.875,2
23,39.1,2872.7844999999998,35.875,2
24,24.1,2635.565,35.875,2
25,22.4,2803.8725,35.875,2
26,25.0,2735.0640000000003,35.875,2
27,48.4,3151.726,35.875,2
28,21.9,2759.999,35.875,2
29,27.15,2819.457,35.875,2
30,22.4,2717.5950000000003,35.875,2
31,34.85,2840.484,35.875,2
