Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.649999999999999,2387.633,35.0,2
1,42.05,2920.2905,35.0,2
2,59.4,2921.563,35.0,2
3,18.0,3309.029,35.0,2
4,23.0,3304.469,35.0,2
5,11.4,2388.4055,35.0,2
6,21.9,3310.9975,35.0,2
7,26.75,3307.2115,35.0,2
8,19.2,2283.0055,35.0,2
9,26.7,3293.717,35.0,2
10,20.9,3211.2495,35.0,2
11,22.1,3196.8,35.0,2
12,44.6,2795.9965,35.0,2
13,41.0,2757.0725,35.0,2
14,22.9,2345.7645,35.0,2
15,30.15,3303.3865,35.0,2
16,22.2,1980.0315,35.0,2
17,27.25,2865.3334999999997,35.0,2
18,22.0,3272.346,35.0,2
19,14.55,3290.8875,35.0,2
20,22.2,3300.2309999999998,35.0,2
21,18.5,2867.612,35.0,2
22,24.1,3302.7605000000003,35.0,2
23,15.5,3093.835,35.0,2
24,25.65,1792.9035,35.0,2
25,41.4,3303.178,35.0,2
26,31.5,3253.1310000000003,35.0,2
27,22.7,3294.5245,35.0,2
28,20.7,2800.272,35.0,2
29,20.1,2840.624,35.0,2
30,12.0,2364.858,35.0,2
31,10.6,3300.2225,35.0,2
