Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.25,3292.9365,34.375,2
1,11.95,2389.4545,34.375,2
2,14.6,1841.2440000000001,34.375,2
3,26.6,3303.8715,34.375,2
4,38.15,3288.998,34.375,2
5,16.0,3291.5485,34.375,2
6,10.95,3307.9665,34.375,2
7,11.45,2699.8475,34.375,2
8,19.55,2384.0945,34.375,2
9,30.5,2405.6549999999997,34.375,2
10,10.95,3298.466,34.375,2
11,20.0,3248.491,34.375,2
12,12.05,3302.3990000000003,34.375,2
13,22.65,3304.276,34.375,2
14,9.600000000000001,1866.3809999999999,34.375,2
15,56.5,3223.6235,34.375,2
16,37.0,3260.476,34.375,2
17,8.05,3290.8485,34.375,2
18,22.2,1879.3695000000002,34.375,2
19,14.850000000000001,2430.123,34.375,2
20,19.15,3295.6745,34.375,2
21,30.6,3297.249,34.375,2
22,23.7,3261.0395,34.375,2
23,22.099999999999998,2397.0595,34.375,2
24,13.149999999999999,2405.291,34.375,2
25,12.65,3248.827,34.375,2
26,14.0,3246.2685,34.375,2
27,29.4,2435.619,34.375,2
28,12.45,3247.757,34.375,2
29,15.5,3297.4685,34.375,2
30,14.5,1562.6285,34.375,2
31,15.45,3294.0744999999997,34.375,2
