Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.15,2928.0035,34.0,2
1,13.4,2467.9895,34.0,2
2,16.45,2338.9155,34.0,2
3,24.5,2983.5204999999996,34.0,2
4,25.8,2839.4984999999997,34.0,2
5,56.95,3115.9345000000003,34.0,2
6,15.95,2124.7780000000002,34.0,2
7,21.15,2952.0755,34.0,2
8,26.15,2381.2690000000002,34.0,2
9,38.75,2492.694,34.0,2
10,19.8,2289.6525,34.0,2
11,19.85,2285.3675,34.0,2
12,19.15,3281.87,34.0,2
13,22.0,3297.971,34.0,2
14,51.25,2912.547,34.0,2
15,32.5,2383.927,34.0,2
16,22.5,2875.1994999999997,34.0,2
17,18.0,2202.989,34.0,2
18,16.6,2657.7995,34.0,2
19,19.1,3091.307,34.0,2
20,17.5,2649.318,34.0,2
21,10.95,2888.077,34.0,2
22,13.850000000000001,2581.536,34.0,2
23,19.0,2992.08,34.0,2
24,25.8,2617.035,34.0,2
25,22.0,2320.9300000000003,34.0,2
26,23.4,2369.5505000000003,34.0,2
27,18.9,2106.0155,34.0,2
28,47.0,3290.398,34.0,2
29,20.0,3298.6234999999997,34.0,2
30,13.5,2673.248,34.0,2
31,24.65,2105.1015,34.0,2
