Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.7,3274.441,35.6875,2
1,19.7,3297.239,35.6875,2
2,20.2,3295.009,35.6875,2
3,20.85,3302.1305,35.6875,2
4,21.6,2840.9745000000003,35.6875,2
5,22.7,3298.0305,35.6875,2
6,14.7,2735.81,35.6875,2
7,23.6,2780.786,35.6875,2
8,38.0,3070.6555,35.6875,2
9,26.8,2602.2675,35.6875,2
10,34.35,3300.2214999999997,35.6875,2
11,40.55,3290.987,35.6875,2
12,50.5,3300.696,35.6875,2
13,23.75,2569.371,35.6875,2
14,24.15,3299.938,35.6875,2
15,17.55,3280.1525,35.6875,2
16,49.5,3287.969,35.6875,2
17,21.8,3293.4015,35.6875,2
18,16.3,3290.34,35.6875,2
19,14.6,3297.1405000000004,35.6875,2
20,23.0,3180.5675,35.6875,2
21,19.25,3294.5615,35.6875,2
22,56.1,3285.0299999999997,35.6875,2
23,21.6,3005.7709999999997,35.6875,2
24,24.9,3078.589,35.6875,2
25,25.15,3221.1980000000003,35.6875,2
26,19.6,3298.2445,35.6875,2
27,9.05,3299.627,35.6875,2
28,13.8,3293.0935,35.6875,2
29,26.15,2382.675,35.6875,2
30,18.25,3295.1065,35.6875,2
31,40.3,3279.2255,35.6875,2
