Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.6,3266.8685,35.0625,2
1,10.0,3273.612,35.0625,2
2,44.3,2796.141,35.0625,2
3,10.0,3230.8875,35.0625,2
4,11.05,3275.9390000000003,35.0625,2
5,8.5,2725.807,35.0625,2
6,10.9,2624.102,35.0625,2
7,5.0,2418.876,35.0625,2
8,22.5,3250.0185,35.0625,2
9,42.2,1964.7530000000002,35.0625,2
10,35.8,3285.547,35.0625,2
11,8.35,3251.7045,35.0625,2
12,7.9,2765.8475,35.0625,2
13,10.45,3296.8095,35.0625,2
14,12.1,2676.4135,35.0625,2
15,5.5,3294.9570000000003,35.0625,2
16,21.95,3279.4695,35.0625,2
17,21.3,3284.098,35.0625,2
18,9.45,2790.7695000000003,35.0625,2
19,8.45,3215.9745,35.0625,2
20,8.05,3284.219,35.0625,2
21,7.4,2528.3465,35.0625,2
22,10.95,2355.675,35.0625,2
23,17.4,2835.85,35.0625,2
24,25.35,3258.9685,35.0625,2
25,12.5,2316.563,35.0625,2
26,12.35,3293.2705,35.0625,2
27,25.65,2790.7129999999997,35.0625,2
28,39.0,2801.0715,35.0625,2
29,23.95,3278.5254999999997,35.0625,2
30,7.95,3233.1059999999998,35.0625,2
31,24.75,3289.849,35.0625,2
