Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.35,2939.4390000000003,34.75,2
1,19.0,2969.73,34.75,2
2,20.15,3301.7304999999997,34.75,2
3,11.649999999999999,3294.7125,34.75,2
4,12.1,2957.2095,34.75,2
5,11.2,3297.5460000000003,34.75,2
6,55.1,3283.6225000000004,34.75,2
7,12.05,2522.394,34.75,2
8,12.149999999999999,2761.2780000000002,34.75,2
9,11.0,2779.273,34.75,2
10,12.149999999999999,2846.6620000000003,34.75,2
11,51.55,3283.5405,34.75,2
12,16.7,3302.0455,34.75,2
13,20.0,3159.525,34.75,2
14,32.5,3280.5425,34.75,2
15,4.5,3299.0225,34.75,2
16,4.95,2617.901,34.75,2
17,15.899999999999999,2397.1440000000002,34.75,2
18,14.7,3297.6099999999997,34.75,2
19,11.5,3298.279,34.75,2
20,14.6,2764.4809999999998,34.75,2
21,10.15,3292.7799999999997,34.75,2
22,15.7,3298.1675,34.75,2
23,39.4,2363.174,34.75,2
24,17.7,2744.2520000000004,34.75,2
25,10.65,2277.0240000000003,34.75,2
26,48.2,2703.7015,34.75,2
27,8.6,3297.365,34.75,2
28,32.1,3293.7934999999998,34.75,2
29,4.55,3297.5445,34.75,2
30,4.0,3297.626,34.75,2
31,18.7,3297.6025,34.75,2
