Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.1,2574.9215,34.25,2
1,21.8,2818.222,34.25,2
2,23.2,2880.636,34.25,2
3,26.6,2667.9355,34.25,2
4,19.6,2638.986,34.25,2
5,46.25,2962.5285,34.25,2
6,18.7,2808.441,34.25,2
7,19.6,2721.4605,34.25,2
8,19.6,2299.081,34.25,2
9,18.799999999999997,2473.8205,34.25,2
10,15.9,2781.1455,34.25,2
11,12.5,2789.9809999999998,34.25,2
12,36.0,3100.6315000000004,34.25,2
13,26.0,2807.6724999999997,34.25,2
14,30.5,3112.86,34.25,2
15,33.25,2930.763,34.25,2
16,21.5,2618.818,34.25,2
17,22.25,2616.9205,34.25,2
18,19.0,2914.0985,34.25,2
19,15.6,2600.9475,34.25,2
20,19.6,2707.8109999999997,34.25,2
21,24.65,2759.9925000000003,34.25,2
22,56.05,2942.9165000000003,34.25,2
23,22.35,2909.826,34.25,2
24,10.65,2360.123,34.25,2
25,17.7,2817.5795,34.25,2
26,18.1,2697.4080000000004,34.25,2
27,43.35,3009.4085,34.25,2
28,16.05,2995.9055,34.25,2
29,17.1,2791.634,34.25,2
30,36.9,3192.1369999999997,34.25,2
31,15.05,2906.3225,34.25,2
