Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.15,2559.946,33.75,2
1,23.0,2522.6105,33.75,2
2,26.0,3074.134,33.75,2
3,23.1,2674.3575,33.75,2
4,23.65,2647.538,33.75,2
5,14.1,3077.889,33.75,2
6,16.1,2791.1459999999997,33.75,2
7,20.9,2681.0905000000002,33.75,2
8,41.05,2651.0635,33.75,2
9,31.65,2826.6465,33.75,2
10,22.2,2869.2665,33.75,2
11,19.6,2544.6639999999998,33.75,2
12,22.1,2689.8585000000003,33.75,2
13,24.0,2539.776,33.75,2
14,20.1,2684.5330000000004,33.75,2
15,22.9,2874.286,33.75,2
16,20.5,2503.0575,33.75,2
17,21.6,2653.236,33.75,2
18,49.3,3257.091,33.75,2
19,19.0,2718.9210000000003,33.75,2
20,19.55,3079.6805,33.75,2
21,53.15,2905.9445,33.75,2
22,21.9,2856.0045,33.75,2
23,18.75,3083.339,33.75,2
24,22.6,3032.8900000000003,33.75,2
25,22.1,2448.43,33.75,2
26,61.85,3074.7035,33.75,2
27,20.6,2820.2844999999998,33.75,2
28,25.35,3272.2905,33.75,2
29,20.75,2897.3774999999996,33.75,2
30,16.7,2892.421,33.75,2
31,22.8,2304.8495000000003,33.75,2
